Run timestamp: 30082023_163827_3.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '6', '--edge_batch_size_list', '512', '--node_batch_size_list', 'None', '--seeds', '1', '--run_index', '2', '--cell_type_key', 'cell_type', '--filter_genes', '--n_svg', '3000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'visium_mouse_brain', '--reference_batches', 'batch1', 'batch2', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'data', '--cat_covariates_no_edges', 'True', 'False', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gatv2conv_sample_integration_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '2', '2', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_fc_layers_encoder', '2', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '1000000', '--contrastive_logits_pos_ratio', '0.0625', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '6', '--timestamp_suffix', '_3']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.
Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...


Filtering genes...
Starting with 32285 genes.
Keeping 32285 genes after filtering genes with expression in 0 cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 3000, n_cat_covariates_embed_input: 0, n_hidden: 1475, n_latent: 1465, n_addon_latent: 10, n_fc_layers: 2, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1465, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 3000
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1465, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 3000

--- INITIALIZING TRAINER ---
Number of training nodes: 10948
Number of validation nodes: 1216
Number of training edges: 33527
Number of validation edges: 3725
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.8110; val_auprc_score: 0.9023; val_best_acc_score: 0.7754; val_best_f1_score: 0.8524; train_kl_reg_loss: 87957.4464; train_edge_recon_loss: 2409643.7727; train_cat_covariates_contrastive_loss: 669419.7670; train_gene_expr_recon_loss: 48186947.6970; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 51353968.8485; train_optim_loss: 51353968.8485; val_kl_reg_loss: 147972.5654; val_edge_recon_loss: 2360301.0000; val_cat_covariates_contrastive_loss: 627053.7969; val_gene_expr_recon_loss: 41326014.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44461342.0000; val_optim_loss: 44461342.0000
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.9617; val_auprc_score: 0.9716; val_best_acc_score: 0.9479; val_best_f1_score: 0.9628; train_kl_reg_loss: 29174.5383; train_edge_recon_loss: 1743008.7822; train_cat_covariates_contrastive_loss: 637541.5180; train_gene_expr_recon_loss: 27235258.2727; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29644983.1515; train_optim_loss: 29644983.1515; val_kl_reg_loss: 29108.8303; val_edge_recon_loss: 1749561.9062; val_cat_covariates_contrastive_loss: 637064.3203; val_gene_expr_recon_loss: 27026971.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29442706.7500; val_optim_loss: 29442706.7500
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.9628; val_auprc_score: 0.9751; val_best_acc_score: 0.9434; val_best_f1_score: 0.9590; train_kl_reg_loss: 29077.0425; train_edge_recon_loss: 1752144.4129; train_cat_covariates_contrastive_loss: 637498.8561; train_gene_expr_recon_loss: 27233938.1212; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29652658.3333; train_optim_loss: 29652658.3333; val_kl_reg_loss: 29232.3223; val_edge_recon_loss: 1802848.1250; val_cat_covariates_contrastive_loss: 635211.7891; val_gene_expr_recon_loss: 27128090.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29595383.0000; val_optim_loss: 29595383.0000
Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.9658; val_auprc_score: 0.9752; val_best_acc_score: 0.9457; val_best_f1_score: 0.9607; train_kl_reg_loss: 29065.0465; train_edge_recon_loss: 1743047.7955; train_cat_covariates_contrastive_loss: 638135.5824; train_gene_expr_recon_loss: 27228190.4242; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29638438.8788; train_optim_loss: 29638438.8788; val_kl_reg_loss: 29150.4221; val_edge_recon_loss: 1785102.8125; val_cat_covariates_contrastive_loss: 634304.0938; val_gene_expr_recon_loss: 27260767.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29709324.7500; val_optim_loss: 29709324.7500
Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.9689; val_auprc_score: 0.9755; val_best_acc_score: 0.9484; val_best_f1_score: 0.9628; train_kl_reg_loss: 29231.2920; train_edge_recon_loss: 1751897.1496; train_cat_covariates_contrastive_loss: 639833.2102; train_gene_expr_recon_loss: 27211452.4848; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29632414.1515; train_optim_loss: 29632414.1515; val_kl_reg_loss: 29175.2952; val_edge_recon_loss: 1744648.6094; val_cat_covariates_contrastive_loss: 643508.1328; val_gene_expr_recon_loss: 27178362.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29595694.0000; val_optim_loss: 29595694.0000
Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.9715; val_auprc_score: 0.9782; val_best_acc_score: 0.9542; val_best_f1_score: 0.9665; train_kl_reg_loss: 29214.8159; train_edge_recon_loss: 1735639.9564; train_cat_covariates_contrastive_loss: 637159.7765; train_gene_expr_recon_loss: 27214320.6364; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29616335.0909; train_optim_loss: 29616335.0909; val_kl_reg_loss: 29087.5764; val_edge_recon_loss: 1753316.7344; val_cat_covariates_contrastive_loss: 639336.2734; val_gene_expr_recon_loss: 27293175.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29714915.7500; val_optim_loss: 29714915.7500

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.9697; val_auprc_score: 0.9806; val_best_acc_score: 0.9496; val_best_f1_score: 0.9636; train_kl_reg_loss: 29207.4688; train_edge_recon_loss: 1755631.2045; train_cat_covariates_contrastive_loss: 636478.6136; train_gene_expr_recon_loss: 27231972.6970; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29653290.0303; train_optim_loss: 29653290.0303; val_kl_reg_loss: 29352.9609; val_edge_recon_loss: 1744317.8594; val_cat_covariates_contrastive_loss: 638482.5625; val_gene_expr_recon_loss: 27176813.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29588967.0000; val_optim_loss: 29588967.0000
Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.9703; val_auprc_score: 0.9775; val_best_acc_score: 0.9494; val_best_f1_score: 0.9630; train_kl_reg_loss: 29177.1764; train_edge_recon_loss: 1753316.4261; train_cat_covariates_contrastive_loss: 637295.8551; train_gene_expr_recon_loss: 27235324.3939; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29655113.8182; train_optim_loss: 29655113.8182; val_kl_reg_loss: 29353.3108; val_edge_recon_loss: 1773771.2031; val_cat_covariates_contrastive_loss: 643131.6562; val_gene_expr_recon_loss: 27237878.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29684134.7500; val_optim_loss: 29684134.7500
Epoch 82/400 |████----------------| 20.5% val_auroc_score: 0.9683; val_auprc_score: 0.9759; val_best_acc_score: 0.9482; val_best_f1_score: 0.9627; train_kl_reg_loss: 29195.0134; train_edge_recon_loss: 1755538.3466; train_cat_covariates_contrastive_loss: 637121.8930; train_gene_expr_recon_loss: 27232928.6061; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29654783.8788; train_optim_loss: 29654783.8788; val_kl_reg_loss: 29275.1365; val_edge_recon_loss: 1745435.2344; val_cat_covariates_contrastive_loss: 635293.3125; val_gene_expr_recon_loss: 27274822.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29684826.2500; val_optim_loss: 29684826.2500
Epoch 83/400 |████----------------| 20.8% val_auroc_score: 0.9711; val_auprc_score: 0.9799; val_best_acc_score: 0.9493; val_best_f1_score: 0.9636; train_kl_reg_loss: 29162.5332; train_edge_recon_loss: 1748652.1458; train_cat_covariates_contrastive_loss: 638348.2595; train_gene_expr_recon_loss: 27213544.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29629707.0606; train_optim_loss: 29629707.0606; val_kl_reg_loss: 29093.5352; val_edge_recon_loss: 1760486.1406; val_cat_covariates_contrastive_loss: 642652.8281; val_gene_expr_recon_loss: 27151239.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29583472.0000; val_optim_loss: 29583472.0000

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 58 min 47 sec.
Using best model state, which was in epoch 75.

--- MODEL EVALUATION ---
val AUROC score: 0.9524
val AUPRC score: 0.9669
val best accuracy score: 0.9388
val best F1 score: 0.9555
val target rna MSE score: 411.0539
val source rna MSE score: 257.9627
Val cat covariate0 mean sim diff: 0.0013
Val cat covariate1 mean sim diff: -0.0369
Duration of model training in run 2: 0 hours, 59 minutes and 7 seconds.

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
