Run timestamp: 29082023_211455_12.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '6', '--edge_batch_size_list', '256', '--node_batch_size_list', 'None', '--seeds', '1', '--run_index', '2', '--cell_type_key', 'cell_type', '--filter_genes', '--n_svg', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'visium_mouse_brain', '--reference_batches', 'batch1', 'batch2', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'data', '--cat_covariates_no_edges', 'True', 'False', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gatv2conv_sample_integration_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '2', '2', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '5000000.0', '--contrastive_logits_pos_ratio', '0.03125', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '6', '--timestamp_suffix', '_12']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.
Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...


Filtering genes...
Starting with 32285 genes.
Keeping 32285 genes after filtering genes with expression in 0 cells.
Keeping 5000 spatially variable, highly variable or gene program relevant genes.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 5000, n_cat_covariates_embed_input: 0, n_hidden: 1530, n_latent: 1520, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000

--- INITIALIZING TRAINER ---
Number of training nodes: 10948
Number of validation nodes: 1216
Number of training edges: 33527
Number of validation edges: 3725
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.8471; val_auprc_score: 0.9174; val_best_acc_score: 0.7803; val_best_f1_score: 0.8441; train_kl_reg_loss: 180194.4491; train_edge_recon_loss: 2603186.1927; train_cat_covariates_contrastive_loss: 3240004.7615; train_gene_expr_recon_loss: 75754429.6489; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 81777815.2977; train_optim_loss: 81777815.2977; val_kl_reg_loss: 138964.9562; val_edge_recon_loss: 2652163.5167; val_cat_covariates_contrastive_loss: 3133401.5000; val_gene_expr_recon_loss: 54509694.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 60434225.0667; val_optim_loss: 60434225.0667
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.9458; val_auprc_score: 0.9603; val_best_acc_score: 0.9302; val_best_f1_score: 0.9495; train_kl_reg_loss: 25677.2566; train_edge_recon_loss: 1752870.4571; train_cat_covariates_contrastive_loss: 3147128.5649; train_gene_expr_recon_loss: 38372336.7328; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43298012.9771; train_optim_loss: 43298012.9771; val_kl_reg_loss: 25143.2605; val_edge_recon_loss: 1764041.1583; val_cat_covariates_contrastive_loss: 3145988.9333; val_gene_expr_recon_loss: 38332347.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43267521.6000; val_optim_loss: 43267521.6000
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.9510; val_auprc_score: 0.9633; val_best_acc_score: 0.9384; val_best_f1_score: 0.9555; train_kl_reg_loss: 25715.9589; train_edge_recon_loss: 1751938.8340; train_cat_covariates_contrastive_loss: 3146705.2882; train_gene_expr_recon_loss: 38346362.8702; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43270722.9008; train_optim_loss: 43270722.9008; val_kl_reg_loss: 25140.6031; val_edge_recon_loss: 1771041.6833; val_cat_covariates_contrastive_loss: 3150121.9667; val_gene_expr_recon_loss: 38338556.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43284860.8000; val_optim_loss: 43284860.8000
Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.9496; val_auprc_score: 0.9627; val_best_acc_score: 0.9376; val_best_f1_score: 0.9549; train_kl_reg_loss: 25250.6021; train_edge_recon_loss: 1759180.9141; train_cat_covariates_contrastive_loss: 3146882.9427; train_gene_expr_recon_loss: 38383606.8397; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43314921.2519; train_optim_loss: 43314921.2519; val_kl_reg_loss: 24545.3039; val_edge_recon_loss: 1705492.0417; val_cat_covariates_contrastive_loss: 3146547.2000; val_gene_expr_recon_loss: 38345436.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43222020.5333; val_optim_loss: 43222020.5333
Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.9466; val_auprc_score: 0.9617; val_best_acc_score: 0.9330; val_best_f1_score: 0.9512; train_kl_reg_loss: 25545.6857; train_edge_recon_loss: 1750864.8607; train_cat_covariates_contrastive_loss: 3150809.4561; train_gene_expr_recon_loss: 38346713.0992; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43273933.1298; train_optim_loss: 43273933.1298; val_kl_reg_loss: 24987.7382; val_edge_recon_loss: 1755851.0417; val_cat_covariates_contrastive_loss: 3150564.4833; val_gene_expr_recon_loss: 38309397.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43240800.5333; val_optim_loss: 43240800.5333

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.9477; val_auprc_score: 0.9597; val_best_acc_score: 0.9379; val_best_f1_score: 0.9550; train_kl_reg_loss: 26183.5045; train_edge_recon_loss: 1757261.0878; train_cat_covariates_contrastive_loss: 3148611.4408; train_gene_expr_recon_loss: 38303121.1908; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43235177.1908; train_optim_loss: 43235177.1908; val_kl_reg_loss: 25692.2911; val_edge_recon_loss: 1739597.5000; val_cat_covariates_contrastive_loss: 3145882.4000; val_gene_expr_recon_loss: 38124923.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43036095.4667; val_optim_loss: 43036095.4667
Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.9448; val_auprc_score: 0.9590; val_best_acc_score: 0.9307; val_best_f1_score: 0.9499; train_kl_reg_loss: 26135.1803; train_edge_recon_loss: 1744254.7624; train_cat_covariates_contrastive_loss: 3147601.3817; train_gene_expr_recon_loss: 38291840.0916; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43209831.3282; train_optim_loss: 43209831.3282; val_kl_reg_loss: 25714.5990; val_edge_recon_loss: 1765029.9250; val_cat_covariates_contrastive_loss: 3145785.3833; val_gene_expr_recon_loss: 38270227.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43206757.3333; val_optim_loss: 43206757.3333
Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.9471; val_auprc_score: 0.9602; val_best_acc_score: 0.9371; val_best_f1_score: 0.9541; train_kl_reg_loss: 26056.7115; train_edge_recon_loss: 1733207.0248; train_cat_covariates_contrastive_loss: 3150078.9332; train_gene_expr_recon_loss: 38268365.3435; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43177708.0305; train_optim_loss: 43177708.0305; val_kl_reg_loss: 25939.6772; val_edge_recon_loss: 1760771.3333; val_cat_covariates_contrastive_loss: 3146548.1833; val_gene_expr_recon_loss: 38211766.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43145024.8000; val_optim_loss: 43145024.8000
Epoch 82/400 |████----------------| 20.5% val_auroc_score: 0.9473; val_auprc_score: 0.9602; val_best_acc_score: 0.9327; val_best_f1_score: 0.9507; train_kl_reg_loss: 26171.5297; train_edge_recon_loss: 1747991.5019; train_cat_covariates_contrastive_loss: 3148417.0611; train_gene_expr_recon_loss: 38279841.0687; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43202421.0382; train_optim_loss: 43202421.0382; val_kl_reg_loss: 25588.3368; val_edge_recon_loss: 1798861.9083; val_cat_covariates_contrastive_loss: 3162544.3000; val_gene_expr_recon_loss: 38235274.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43222268.5333; val_optim_loss: 43222268.5333
Epoch 83/400 |████----------------| 20.8% val_auroc_score: 0.9555; val_auprc_score: 0.9667; val_best_acc_score: 0.9418; val_best_f1_score: 0.9577; train_kl_reg_loss: 26264.1718; train_edge_recon_loss: 1754024.9656; train_cat_covariates_contrastive_loss: 3149056.0611; train_gene_expr_recon_loss: 38297668.3359; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43227013.4656; train_optim_loss: 43227013.4656; val_kl_reg_loss: 25842.9259; val_edge_recon_loss: 1738766.9333; val_cat_covariates_contrastive_loss: 3147399.1167; val_gene_expr_recon_loss: 38279608.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43191617.0667; val_optim_loss: 43191617.0667

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 84/400 |████----------------| 21.0% val_auroc_score: 0.9500; val_auprc_score: 0.9633; val_best_acc_score: 0.9393; val_best_f1_score: 0.9561; train_kl_reg_loss: 26106.3150; train_edge_recon_loss: 1759564.7338; train_cat_covariates_contrastive_loss: 3149456.3740; train_gene_expr_recon_loss: 38270091.9389; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43205219.4198; train_optim_loss: 43205219.4198; val_kl_reg_loss: 25884.1276; val_edge_recon_loss: 1735828.4667; val_cat_covariates_contrastive_loss: 3148032.5500; val_gene_expr_recon_loss: 38445000.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43354745.8667; val_optim_loss: 43354745.8667
Epoch 85/400 |████----------------| 21.2% val_auroc_score: 0.9395; val_auprc_score: 0.9537; val_best_acc_score: 0.9327; val_best_f1_score: 0.9513; train_kl_reg_loss: 26184.0765; train_edge_recon_loss: 1742511.9447; train_cat_covariates_contrastive_loss: 3151519.8989; train_gene_expr_recon_loss: 38272425.2519; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43192641.3740; train_optim_loss: 43192641.3740; val_kl_reg_loss: 25957.6656; val_edge_recon_loss: 1778081.0167; val_cat_covariates_contrastive_loss: 3144429.1000; val_gene_expr_recon_loss: 38239680.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43188148.5333; val_optim_loss: 43188148.5333
Epoch 86/400 |████----------------| 21.5% val_auroc_score: 0.9441; val_auprc_score: 0.9602; val_best_acc_score: 0.9301; val_best_f1_score: 0.9499; train_kl_reg_loss: 26185.2185; train_edge_recon_loss: 1736187.0973; train_cat_covariates_contrastive_loss: 3150114.0344; train_gene_expr_recon_loss: 38285682.5954; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43198168.8244; train_optim_loss: 43198168.8244; val_kl_reg_loss: 25733.6421; val_edge_recon_loss: 1759808.4417; val_cat_covariates_contrastive_loss: 3146127.4333; val_gene_expr_recon_loss: 38213179.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43144848.8000; val_optim_loss: 43144848.8000
Epoch 87/400 |████----------------| 21.8% val_auroc_score: 0.9470; val_auprc_score: 0.9605; val_best_acc_score: 0.9370; val_best_f1_score: 0.9543; train_kl_reg_loss: 26204.4894; train_edge_recon_loss: 1732707.0792; train_cat_covariates_contrastive_loss: 3147485.0725; train_gene_expr_recon_loss: 38259189.0076; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43165585.6183; train_optim_loss: 43165585.6183; val_kl_reg_loss: 25731.4202; val_edge_recon_loss: 1757207.3833; val_cat_covariates_contrastive_loss: 3146851.3333; val_gene_expr_recon_loss: 38200531.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43130322.1333; val_optim_loss: 43130322.1333

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 75 min 40 sec.
Using best model state, which was in epoch 79.

--- MODEL EVALUATION ---
val AUROC score: 0.9396
val AUPRC score: 0.9547
val best accuracy score: 0.9297
val best F1 score: 0.9486
val target rna MSE score: 183.5402
val source rna MSE score: 28.6821
Val cat covariate0 mean sim diff: 0.0041
Val cat covariate1 mean sim diff: -0.0381
Duration of model training in run 2: 1 hours, 16 minutes and 4 seconds.

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
