[True]
Run timestamp: 26072023_030356_99.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '3000', '--nichenet_keep_target_genes_ratio', '0.1', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.0005', '--model_label', 'one-hop-norm_reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.05', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '30000', '--lambda_chrom_access_recon', '3000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0', '--edge_batch_size', '4096', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_99']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3396.
Number of gene programs after filtering and combining: 2766.

Filtering genes...
Starting with 22914 genes.
Keeping 22914 genes after filtering genes with expression in 0 cells.
Keeping 3011 highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 121068 peaks after filtering  peaks with counts in less than 4 cells.
Keeping 12366 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb, include_chrom_access_recon_loss: True, chrom_access_recon_dist: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.05
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ENCODER -> n_input: 15060, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 2098, n_latent: 2098, n_addon_latent: 0, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 2098, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 5388
MASKED CHROMATIN ACCESSIBILITY DECODER -> n_input: 2098, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 24732
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 4096
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.8929; val_auprc_score: 0.9045; val_best_acc_score: 0.5000; val_best_f1_score: 0.6667; train_kl_reg_loss: 1481063.2693; train_edge_recon_loss: 3499424.2222; train_gene_expr_recon_loss: 32802005.1111; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 11360538.6667; train_global_loss: 49143031.1111; train_optim_loss: 49143031.1111; val_kl_reg_loss: 883975.1250; val_edge_recon_loss: 4066172.7500; val_gene_expr_recon_loss: 29714686.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 10912270.0000; val_global_loss: 45577104.0000; val_optim_loss: 45577104.0000
Epoch 86/100 |█████████████████---| 86.0% val_auroc_score: 0.9010; val_auprc_score: 0.8826; val_best_acc_score: 0.8178; val_best_f1_score: 0.8269; train_kl_reg_loss: 59347.2695; train_edge_recon_loss: 3324951.4722; train_gene_expr_recon_loss: 19851298.6667; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9299587.0000; train_global_loss: 32535184.6667; train_optim_loss: 32535184.6667; val_kl_reg_loss: 47061.5547; val_edge_recon_loss: 3353903.0000; val_gene_expr_recon_loss: 20158276.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9509416.0000; val_global_loss: 33068656.0000; val_optim_loss: 33068656.0000
Epoch 87/100 |█████████████████---| 87.0% val_auroc_score: 0.9016; val_auprc_score: 0.8774; val_best_acc_score: 0.8224; val_best_f1_score: 0.8320; train_kl_reg_loss: 60568.6254; train_edge_recon_loss: 3312671.0000; train_gene_expr_recon_loss: 19856305.3333; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9302821.5556; train_global_loss: 32532367.1111; train_optim_loss: 32532367.1111; val_kl_reg_loss: 42915.8516; val_edge_recon_loss: 3321251.7500; val_gene_expr_recon_loss: 20131216.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9492218.0000; val_global_loss: 32987602.0000; val_optim_loss: 32987602.0000
Epoch 88/100 |█████████████████---| 88.0% val_auroc_score: 0.8989; val_auprc_score: 0.8787; val_best_acc_score: 0.8146; val_best_f1_score: 0.8259; train_kl_reg_loss: 63934.1380; train_edge_recon_loss: 3271971.0000; train_gene_expr_recon_loss: 19847390.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9298170.4444; train_global_loss: 32481466.0000; train_optim_loss: 32481466.0000; val_kl_reg_loss: 46531.7266; val_edge_recon_loss: 3270333.7500; val_gene_expr_recon_loss: 20124360.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9497979.0000; val_global_loss: 32939204.0000; val_optim_loss: 32939204.0000
Epoch 89/100 |█████████████████---| 89.0% val_auroc_score: 0.8994; val_auprc_score: 0.8802; val_best_acc_score: 0.8195; val_best_f1_score: 0.8271; train_kl_reg_loss: 68562.2891; train_edge_recon_loss: 3261807.2222; train_gene_expr_recon_loss: 19740236.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9263542.5556; train_global_loss: 32334148.0000; train_optim_loss: 32334148.0000; val_kl_reg_loss: 42982.3125; val_edge_recon_loss: 3298050.7500; val_gene_expr_recon_loss: 20102444.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9485143.0000; val_global_loss: 32928620.0000; val_optim_loss: 32928620.0000
Epoch 90/100 |██████████████████--| 90.0% val_auroc_score: 0.8986; val_auprc_score: 0.8777; val_best_acc_score: 0.8219; val_best_f1_score: 0.8288; train_kl_reg_loss: 74372.1684; train_edge_recon_loss: 3244498.3889; train_gene_expr_recon_loss: 19883871.7778; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9302951.2222; train_global_loss: 32505693.7778; train_optim_loss: 32505693.7778; val_kl_reg_loss: 46243.4375; val_edge_recon_loss: 3227910.7500; val_gene_expr_recon_loss: 20109722.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9481934.0000; val_global_loss: 32865810.0000; val_optim_loss: 32865810.0000
Epoch 91/100 |██████████████████--| 91.0% val_auroc_score: 0.8965; val_auprc_score: 0.8759; val_best_acc_score: 0.8114; val_best_f1_score: 0.8238; train_kl_reg_loss: 77545.9366; train_edge_recon_loss: 3193706.5833; train_gene_expr_recon_loss: 19810067.1111; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9281203.4444; train_global_loss: 32362523.1111; train_optim_loss: 32362523.1111; val_kl_reg_loss: 48101.2695; val_edge_recon_loss: 3177238.7500; val_gene_expr_recon_loss: 20084864.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9480802.0000; val_global_loss: 32791006.0000; val_optim_loss: 32791006.0000
Epoch 92/100 |██████████████████--| 92.0% val_auroc_score: 0.8978; val_auprc_score: 0.8782; val_best_acc_score: 0.8139; val_best_f1_score: 0.8280; train_kl_reg_loss: 82779.0425; train_edge_recon_loss: 3165796.0000; train_gene_expr_recon_loss: 19827481.7778; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9290902.4444; train_global_loss: 32366959.5556; train_optim_loss: 32366959.5556; val_kl_reg_loss: 49911.8516; val_edge_recon_loss: 3154117.2500; val_gene_expr_recon_loss: 20078326.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9472037.0000; val_global_loss: 32754392.0000; val_optim_loss: 32754392.0000
Epoch 93/100 |██████████████████--| 93.0% val_auroc_score: 0.8950; val_auprc_score: 0.8737; val_best_acc_score: 0.8145; val_best_f1_score: 0.8240; train_kl_reg_loss: 87869.0425; train_edge_recon_loss: 3132235.5556; train_gene_expr_recon_loss: 19752780.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9276425.3333; train_global_loss: 32249309.5556; train_optim_loss: 32249309.5556; val_kl_reg_loss: 53846.2109; val_edge_recon_loss: 3133236.2500; val_gene_expr_recon_loss: 20055174.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9463417.0000; val_global_loss: 32705672.0000; val_optim_loss: 32705672.0000
Epoch 94/100 |██████████████████--| 94.0% val_auroc_score: 0.8853; val_auprc_score: 0.8629; val_best_acc_score: 0.8042; val_best_f1_score: 0.8155; train_kl_reg_loss: 93953.8168; train_edge_recon_loss: 3108863.5833; train_gene_expr_recon_loss: 19719189.7778; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9260069.1111; train_global_loss: 32182075.7778; train_optim_loss: 32182075.7778; val_kl_reg_loss: 54476.3203; val_edge_recon_loss: 3147049.2500; val_gene_expr_recon_loss: 20067604.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9461150.0000; val_global_loss: 32730280.0000; val_optim_loss: 32730280.0000
Epoch 95/100 |███████████████████-| 95.0% val_auroc_score: 0.8932; val_auprc_score: 0.8753; val_best_acc_score: 0.8083; val_best_f1_score: 0.8205; train_kl_reg_loss: 98513.4097; train_edge_recon_loss: 3101118.8611; train_gene_expr_recon_loss: 19790564.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9294317.3333; train_global_loss: 32284513.7778; train_optim_loss: 32284513.7778; val_kl_reg_loss: 54268.8359; val_edge_recon_loss: 3114543.7500; val_gene_expr_recon_loss: 20028544.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9447919.0000; val_global_loss: 32645276.0000; val_optim_loss: 32645276.0000
Epoch 96/100 |███████████████████-| 96.0% val_auroc_score: 0.8974; val_auprc_score: 0.8804; val_best_acc_score: 0.8166; val_best_f1_score: 0.8262; train_kl_reg_loss: 104294.2535; train_edge_recon_loss: 3110333.6389; train_gene_expr_recon_loss: 19653853.3333; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9252678.0000; train_global_loss: 32121159.5556; train_optim_loss: 32121159.5556; val_kl_reg_loss: 53949.5078; val_edge_recon_loss: 3089124.5000; val_gene_expr_recon_loss: 20033440.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9463616.0000; val_global_loss: 32640130.0000; val_optim_loss: 32640130.0000
Epoch 97/100 |███████████████████-| 97.0% val_auroc_score: 0.8955; val_auprc_score: 0.8779; val_best_acc_score: 0.8085; val_best_f1_score: 0.8218; train_kl_reg_loss: 110695.5998; train_edge_recon_loss: 3087071.4167; train_gene_expr_recon_loss: 19877176.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9265249.1111; train_global_loss: 32340191.7778; train_optim_loss: 32340191.7778; val_kl_reg_loss: 57939.8359; val_edge_recon_loss: 3066482.2500; val_gene_expr_recon_loss: 20015738.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9444357.0000; val_global_loss: 32584516.0000; val_optim_loss: 32584516.0000
Epoch 98/100 |███████████████████-| 98.0% val_auroc_score: 0.8911; val_auprc_score: 0.8693; val_best_acc_score: 0.8076; val_best_f1_score: 0.8194; train_kl_reg_loss: 112464.7648; train_edge_recon_loss: 3070186.0556; train_gene_expr_recon_loss: 19594424.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9175660.5556; train_global_loss: 31952735.7778; train_optim_loss: 31952735.7778; val_kl_reg_loss: 59955.7344; val_edge_recon_loss: 3073471.2500; val_gene_expr_recon_loss: 20022272.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9443949.0000; val_global_loss: 32599648.0000; val_optim_loss: 32599648.0000
Epoch 99/100 |███████████████████-| 99.0% val_auroc_score: 0.8885; val_auprc_score: 0.8632; val_best_acc_score: 0.8052; val_best_f1_score: 0.8225; train_kl_reg_loss: 115895.1354; train_edge_recon_loss: 3047771.7778; train_gene_expr_recon_loss: 19706155.7778; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9222980.2222; train_global_loss: 32092802.8889; train_optim_loss: 32092802.8889; val_kl_reg_loss: 61709.6016; val_edge_recon_loss: 3034564.5000; val_gene_expr_recon_loss: 19995878.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9439678.0000; val_global_loss: 32531830.0000; val_optim_loss: 32531830.0000
Epoch 100/100 |████████████████████| 100.0% val_auroc_score: 0.8833; val_auprc_score: 0.8569; val_best_acc_score: 0.8009; val_best_f1_score: 0.8195; train_kl_reg_loss: 120989.6250; train_edge_recon_loss: 3032632.1111; train_gene_expr_recon_loss: 19721809.3333; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9269983.7778; train_global_loss: 32145414.6667; train_optim_loss: 32145414.6667; val_kl_reg_loss: 65409.1172; val_edge_recon_loss: 3043949.5000; val_gene_expr_recon_loss: 19973082.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9414419.0000; val_global_loss: 32496860.0000; val_optim_loss: 32496860.0000

Model training finished after 16 min 55 sec.
Using best model state, which was in epoch 100.

--- MODEL EVALUATION ---
Val AUROC score: 0.8882
Val AUPRC score: 0.8648
Val best accuracy score: 0.8056
Val best F1 score: 0.8207
Val gene expr MSE score: 0.3325
Val chrom access MSE score: 0.0895
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
