[True]
Run timestamp: 26072023_014658_38.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '3000', '--nichenet_keep_target_genes_ratio', '0.1', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.0005', '--model_label', 'one-hop-norm_reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.0', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '500000', '--lambda_gene_expr_recon', '30000', '--lambda_chrom_access_recon', '300', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '5', '--edge_batch_size', '4096', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_38']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3396.
Number of gene programs after filtering and combining: 2766.

Filtering genes...
Starting with 22914 genes.
Keeping 22914 genes after filtering genes with expression in 0 cells.
Keeping 3011 highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 121068 peaks after filtering  peaks with counts in less than 4 cells.
Keeping 12366 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb, include_chrom_access_recon_loss: True, chrom_access_recon_dist: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ENCODER -> n_input: 15060, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 2098, n_latent: 2098, n_addon_latent: 0, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 2098, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 5388
MASKED CHROMATIN ACCESSIBILITY DECODER -> n_input: 2098, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 24732
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 4096
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.8963; val_auprc_score: 0.9098; val_best_acc_score: 0.5000; val_best_f1_score: 0.6667; train_kl_reg_loss: 74662.8414; train_edge_recon_loss: 358295.6562; train_gene_expr_recon_loss: 31979601.7778; train_masked_gp_l1_reg_loss: 1951.0468; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 1152236.0972; train_global_loss: 33566747.3333; train_optim_loss: 33566747.3333; val_kl_reg_loss: 60607.6797; val_edge_recon_loss: 406615.4375; val_gene_expr_recon_loss: 28954458.0000; val_masked_gp_l1_reg_loss: 2037.4463; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 1062648.5000; val_global_loss: 30486368.0000; val_optim_loss: 30486368.0000
Epoch 86/100 |█████████████████---| 86.0% val_auroc_score: 0.9487; val_auprc_score: 0.9440; val_best_acc_score: 0.8713; val_best_f1_score: 0.8767; train_kl_reg_loss: 71974.7127; train_edge_recon_loss: 340730.5590; train_gene_expr_recon_loss: 19571559.3333; train_masked_gp_l1_reg_loss: 3927.7629; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 931622.3542; train_global_loss: 20919814.4444; train_optim_loss: 20919814.4444; val_kl_reg_loss: 66475.1250; val_edge_recon_loss: 339380.2188; val_gene_expr_recon_loss: 19651076.0000; val_masked_gp_l1_reg_loss: 3942.2627; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 925773.5000; val_global_loss: 20986648.0000; val_optim_loss: 20986648.0000
Epoch 87/100 |█████████████████---| 87.0% val_auroc_score: 0.9466; val_auprc_score: 0.9416; val_best_acc_score: 0.8667; val_best_f1_score: 0.8715; train_kl_reg_loss: 72019.4123; train_edge_recon_loss: 341063.4201; train_gene_expr_recon_loss: 19637878.8889; train_masked_gp_l1_reg_loss: 3954.0930; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 935088.9861; train_global_loss: 20990004.6667; train_optim_loss: 20990004.6667; val_kl_reg_loss: 66230.1484; val_edge_recon_loss: 340982.8125; val_gene_expr_recon_loss: 19628264.0000; val_masked_gp_l1_reg_loss: 3967.9993; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 925006.3750; val_global_loss: 20964450.0000; val_optim_loss: 20964450.0000
Epoch 88/100 |█████████████████---| 88.0% val_auroc_score: 0.9428; val_auprc_score: 0.9373; val_best_acc_score: 0.8619; val_best_f1_score: 0.8678; train_kl_reg_loss: 71726.4167; train_edge_recon_loss: 340074.0590; train_gene_expr_recon_loss: 19579921.3333; train_masked_gp_l1_reg_loss: 3980.0876; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 928612.8333; train_global_loss: 20924314.6667; train_optim_loss: 20924314.6667; val_kl_reg_loss: 66972.6953; val_edge_recon_loss: 340334.4375; val_gene_expr_recon_loss: 19605444.0000; val_masked_gp_l1_reg_loss: 3994.5693; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 924395.3750; val_global_loss: 20941142.0000; val_optim_loss: 20941142.0000
Epoch 89/100 |█████████████████---| 89.0% val_auroc_score: 0.9437; val_auprc_score: 0.9366; val_best_acc_score: 0.8620; val_best_f1_score: 0.8684; train_kl_reg_loss: 71986.9705; train_edge_recon_loss: 339448.0139; train_gene_expr_recon_loss: 19538467.3333; train_masked_gp_l1_reg_loss: 4006.4604; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 934545.8194; train_global_loss: 20888454.6667; train_optim_loss: 20888454.6667; val_kl_reg_loss: 66745.1719; val_edge_recon_loss: 339181.2500; val_gene_expr_recon_loss: 19612098.0000; val_masked_gp_l1_reg_loss: 4021.1934; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 924800.3125; val_global_loss: 20946846.0000; val_optim_loss: 20946846.0000
Epoch 90/100 |██████████████████--| 90.0% val_auroc_score: 0.9502; val_auprc_score: 0.9472; val_best_acc_score: 0.8715; val_best_f1_score: 0.8759; train_kl_reg_loss: 71066.1328; train_edge_recon_loss: 338740.3368; train_gene_expr_recon_loss: 19609426.0000; train_masked_gp_l1_reg_loss: 4033.6748; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 933751.9444; train_global_loss: 20957017.5556; train_optim_loss: 20957017.5556; val_kl_reg_loss: 65173.1211; val_edge_recon_loss: 337803.9375; val_gene_expr_recon_loss: 19571958.0000; val_masked_gp_l1_reg_loss: 4047.7998; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 922913.8750; val_global_loss: 20901898.0000; val_optim_loss: 20901898.0000
Epoch 91/100 |██████████████████--| 91.0% val_auroc_score: 0.9492; val_auprc_score: 0.9460; val_best_acc_score: 0.8686; val_best_f1_score: 0.8735; train_kl_reg_loss: 70318.2439; train_edge_recon_loss: 338845.9271; train_gene_expr_recon_loss: 19495376.6667; train_masked_gp_l1_reg_loss: 4059.9319; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 926430.4514; train_global_loss: 20835030.8889; train_optim_loss: 20835030.8889; val_kl_reg_loss: 65137.5547; val_edge_recon_loss: 337306.2812; val_gene_expr_recon_loss: 19574338.0000; val_masked_gp_l1_reg_loss: 4074.2126; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 922640.2500; val_global_loss: 20903496.0000; val_optim_loss: 20903496.0000
Epoch 92/100 |██████████████████--| 92.0% val_auroc_score: 0.9495; val_auprc_score: 0.9436; val_best_acc_score: 0.8690; val_best_f1_score: 0.8740; train_kl_reg_loss: 70290.4245; train_edge_recon_loss: 337930.4375; train_gene_expr_recon_loss: 19473792.4444; train_masked_gp_l1_reg_loss: 4085.8141; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 928151.8403; train_global_loss: 20814250.8889; train_optim_loss: 20814250.8889; val_kl_reg_loss: 65672.7188; val_edge_recon_loss: 338587.0000; val_gene_expr_recon_loss: 19563310.0000; val_masked_gp_l1_reg_loss: 4099.5698; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 922055.5000; val_global_loss: 20893726.0000; val_optim_loss: 20893726.0000
Epoch 93/100 |██████████████████--| 93.0% val_auroc_score: 0.9500; val_auprc_score: 0.9489; val_best_acc_score: 0.8701; val_best_f1_score: 0.8745; train_kl_reg_loss: 70336.0825; train_edge_recon_loss: 337755.1632; train_gene_expr_recon_loss: 19446228.6667; train_masked_gp_l1_reg_loss: 4110.7715; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 927513.4444; train_global_loss: 20785943.7778; train_optim_loss: 20785943.7778; val_kl_reg_loss: 65151.3906; val_edge_recon_loss: 336980.7500; val_gene_expr_recon_loss: 19568750.0000; val_masked_gp_l1_reg_loss: 4124.6963; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 923112.5000; val_global_loss: 20898118.0000; val_optim_loss: 20898118.0000
Epoch 94/100 |██████████████████--| 94.0% val_auroc_score: 0.9491; val_auprc_score: 0.9440; val_best_acc_score: 0.8701; val_best_f1_score: 0.8743; train_kl_reg_loss: 69972.9861; train_edge_recon_loss: 337264.0104; train_gene_expr_recon_loss: 19417191.1111; train_masked_gp_l1_reg_loss: 4136.9473; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 929314.3194; train_global_loss: 20757879.5556; train_optim_loss: 20757879.5556; val_kl_reg_loss: 64777.3359; val_edge_recon_loss: 337812.3438; val_gene_expr_recon_loss: 19531916.0000; val_masked_gp_l1_reg_loss: 4151.5483; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 921117.1250; val_global_loss: 20859776.0000; val_optim_loss: 20859776.0000
Epoch 95/100 |███████████████████-| 95.0% val_auroc_score: 0.9488; val_auprc_score: 0.9468; val_best_acc_score: 0.8670; val_best_f1_score: 0.8717; train_kl_reg_loss: 69737.8915; train_edge_recon_loss: 337159.1632; train_gene_expr_recon_loss: 19304376.4444; train_masked_gp_l1_reg_loss: 4164.4476; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 926639.3889; train_global_loss: 20642077.1111; train_optim_loss: 20642077.1111; val_kl_reg_loss: 64402.4414; val_edge_recon_loss: 336193.4375; val_gene_expr_recon_loss: 19532040.0000; val_masked_gp_l1_reg_loss: 4179.5869; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 921706.0625; val_global_loss: 20858522.0000; val_optim_loss: 20858522.0000
Epoch 96/100 |███████████████████-| 96.0% val_auroc_score: 0.9501; val_auprc_score: 0.9466; val_best_acc_score: 0.8740; val_best_f1_score: 0.8774; train_kl_reg_loss: 69109.8142; train_edge_recon_loss: 336738.1597; train_gene_expr_recon_loss: 19315648.4444; train_masked_gp_l1_reg_loss: 4192.7431; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 922466.5139; train_global_loss: 20648155.5556; train_optim_loss: 20648155.5556; val_kl_reg_loss: 64250.2109; val_edge_recon_loss: 335216.0938; val_gene_expr_recon_loss: 19513428.0000; val_masked_gp_l1_reg_loss: 4208.5991; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 920372.0000; val_global_loss: 20837474.0000; val_optim_loss: 20837474.0000
Epoch 97/100 |███████████████████-| 97.0% val_auroc_score: 0.9509; val_auprc_score: 0.9472; val_best_acc_score: 0.8728; val_best_f1_score: 0.8762; train_kl_reg_loss: 68726.3507; train_edge_recon_loss: 335821.4028; train_gene_expr_recon_loss: 19249970.6667; train_masked_gp_l1_reg_loss: 4222.2429; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 921547.9167; train_global_loss: 20580288.2222; train_optim_loss: 20580288.2222; val_kl_reg_loss: 63269.7305; val_edge_recon_loss: 335223.7500; val_gene_expr_recon_loss: 19497632.0000; val_masked_gp_l1_reg_loss: 4239.4370; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 920026.3125; val_global_loss: 20820392.0000; val_optim_loss: 20820392.0000
Epoch 98/100 |███████████████████-| 98.0% val_auroc_score: 0.9497; val_auprc_score: 0.9467; val_best_acc_score: 0.8712; val_best_f1_score: 0.8763; train_kl_reg_loss: 68622.4388; train_edge_recon_loss: 335206.5625; train_gene_expr_recon_loss: 19329958.6667; train_masked_gp_l1_reg_loss: 4255.5098; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 923620.9792; train_global_loss: 20661664.2222; train_optim_loss: 20661664.2222; val_kl_reg_loss: 63279.0234; val_edge_recon_loss: 335541.3125; val_gene_expr_recon_loss: 19492314.0000; val_masked_gp_l1_reg_loss: 4274.0615; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 920361.1250; val_global_loss: 20815770.0000; val_optim_loss: 20815770.0000
Epoch 99/100 |███████████████████-| 99.0% val_auroc_score: 0.9533; val_auprc_score: 0.9510; val_best_acc_score: 0.8793; val_best_f1_score: 0.8814; train_kl_reg_loss: 68254.1415; train_edge_recon_loss: 335401.2396; train_gene_expr_recon_loss: 19232700.8889; train_masked_gp_l1_reg_loss: 4289.5882; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 922896.4167; train_global_loss: 20563542.6667; train_optim_loss: 20563542.6667; val_kl_reg_loss: 63801.2344; val_edge_recon_loss: 334409.7500; val_gene_expr_recon_loss: 19456450.0000; val_masked_gp_l1_reg_loss: 4308.2769; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 919158.5625; val_global_loss: 20778126.0000; val_optim_loss: 20778126.0000
Epoch 100/100 |████████████████████| 100.0% val_auroc_score: 0.9522; val_auprc_score: 0.9483; val_best_acc_score: 0.8766; val_best_f1_score: 0.8788; train_kl_reg_loss: 68160.3194; train_edge_recon_loss: 334316.6528; train_gene_expr_recon_loss: 19270443.1111; train_masked_gp_l1_reg_loss: 4323.0503; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 922990.1806; train_global_loss: 20600233.3333; train_optim_loss: 20600233.3333; val_kl_reg_loss: 63994.3516; val_edge_recon_loss: 334800.0000; val_gene_expr_recon_loss: 19459466.0000; val_masked_gp_l1_reg_loss: 4340.4565; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 918726.8125; val_global_loss: 20781326.0000; val_optim_loss: 20781326.0000

Model training finished after 15 min 41 sec.
Using best model state, which was in epoch 99.

--- MODEL EVALUATION ---
Val AUROC score: 0.9502
Val AUPRC score: 0.9461
Val best accuracy score: 0.8719
Val best F1 score: 0.8750
Val gene expr MSE score: 0.4217
Val chrom access MSE score: 0.0858
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
